277,2.77753608,0,8,0.01559928,0.84170961,-0.55509567,0,0.04172258,0.68415165,-0.5808478,0,0.04494975,0.66593391,-0.48191977,0,0.08838904,0.50062537,-0.59909666,0,0.07341608,0.22149764,-0.6147601,0,0.07576758,0.21944809,-0.51094848,0,0.15467297,0.50440037,-0.53151625,0,0.07273851,0.05966882,-0.61792713,0,,,,
278,2.78751936,0,8,0.01517652,0.84155411,-0.55457759,0,0.04153227,0.68404531,-0.58057123,0,0.04469525,0.66571367,-0.48168105,0,0.08841925,0.50058299,-0.59909868,0,0.07340819,0.22152562,-0.61475492,0,0.07579152,0.21944566,-0.51095831,0,0.154679,0.50440824,-0.53152627,0,0.07273043,0.05966243,-0.61793345,0,,,,
279,2.79762601,0,8,0.01471482,0.84137458,-0.55404621,0,0.04127472,0.68397593,-0.58031297,0,0.04443438,0.66550291,-0.48140016,0,0.08842403,0.50060862,-0.59909934,0,0.07344491,0.22149427,-0.6147415,0,0.07578596,0.21945925,-0.51095021,0,0.15467711,0.50439417,-0.53149271,0,0.07273668,0.05966,-0.61792284,0,,,,
280,2.80749436,0,8,0.01427247,0.84122831,-0.55354315,0,0.04105087,0.68386531,-0.5800584,0,0.04418334,0.66527766,-0.48113936,0,0.08840115,0.5006004,-0.59911257,0,0.07344285,0.22148824,-0.61476082,0,0.07580107,0.21944883,-0.51094735,0,0.1546748,0.5043593,-0.53150445,0,0.07274058,0.05962323,-0.61792535,0,,,,
281,2.81758693,0,8,0.01381971,0.84104615,-0.5530346,0,0.04314287,0.68238646,-0.58025074,0,0.04395502,0.6650362,-0.4808979,0,0.08841119,0.50062895,-0.59909827,0,0.07342584,0.22151153,-0.61475986,0,0.07580109,0.21946068,-0.51094681,0,0.15471269,0.50438458,-0.53150862,0,0.07277133,0.05960399,-0.6179325,0,,,,
282,2.82760792,0,8,0.0132254,0.84088945,-0.55251551,0,0.04280799,0.68231255,-0.57996994,0,0.04372848,0.66480023,-0.48064232,0,0.08838908,0.50063407,-0.59910315,0,0.07341965,0.22153473,-0.61476558,0,0.07578983,0.21945226,-0.51095068,0,0.15468876,0.50438792,-0.53152007,0,0.07271533,0.05967428,-0.6178928,0,,,,
283,2.83772843,0,8,0.01267816,0.84073019,-0.5520069,0,0.04253159,0.68222314,-0.57969016,0,0.04352688,0.66453505,-0.48039037,0,0.08842634,0.50060123,-0.5991174,0,0.07341572,0.2215053,-0.61476761,0,0.07579586,0.21944161,-0.51095617,0,0.15470564,0.50443339,-0.53146768,0,0.07273605,0.05964098,-0.6179046,0,,,,
284,2.84765041,0,8,0.01210042,0.84052664,-0.55149263,0,0.04221126,0.68214291,-0.57940435,0,0.04330562,0.66430616,-0.48015124,0,0.0884215,0.50058866,-0.59911799,0,0.07341508,0.22152029,-0.61476666,0,0.07578394,0.21944551,-0.51094061,0,0.15472084,0.50439161,-0.53150195,0,0.07275212,0.0596116,-0.61788738,0,,,,
285,2.85763174,0,8,0.01157831,0.84034258,-0.55091041,0,0.04191114,0.68203992,-0.57914215,0,0.0430643,0.6640448,-0.47992378,0,0.08842713,0.50059456,-0.59909862,0,0.07345302,0.22149038,-0.61475152,0,0.07576694,0.21946998,-0.51095498,0,0.15472381,0.50438112,-0.53150845,0,0.07271696,0.05963345,-0.61790651,0,,,,
286,2.86763899,0,8,0.01115187,0.84011656,-0.55041206,0,0.04166676,0.68193215,-0.57884961,0,0.04282352,0.66379893,-0.47968215,0,0.08841432,0.50062507,-0.59910935,0,0.07340715,0.22149813,-0.61474967,0,0.07579632,0.21946183,-0.51093793,0,0.15473591,0.50433397,-0.53152579,0,0.07271157,0.05963032,-0.61790276,0,,,,
287,2.87761445,0,8,0.01068304,0.83991051,-0.54994816,0,0.04141921,0.68180346,-0.57857507,0,0.04259061,0.66355938,-0.47946221,0,0.08847067,0.50058717,-0.59912127,0,0.07342076,0.2215286,-0.61475545,0,0.07580812,0.2194839,-0.51094955,0,0.15473481,0.50432384,-0.53149754,0,0.07272214,0.05963241,-0.61793542,0,,,,
288,2.88773299,0,8,0.01014685,0.83975047,-0.54948276,0,0.0411369,0.68169481,-0.57831651,0,0.04231216,0.66331363,-0.4792257,0,0.08841994,0.50062627,-0.59912181,0,0.07344487,0.22152282,-0.61476159,0,0.07582317,0.21946087,-0.51095885,0,0.15471722,0.50431687,-0.53153276,0,0.07273949,0.05962445,-0.61793685,0,,,,
289,2.89763034,0,8,0.00959141,0.8395862,-0.54899377,0,0.04080151,0.68162352,-0.57802564,0,0.04206199,0.66307127,-0.4789575,0,0.0884238,0.50061369,-0.59912008,0,0.07343014,0.22152841,-0.6147452,0,0.07577667,0.21947403,-0.51095229,0,0.15470386,0.50429565,-0.53154761,0,0.07272135,0.059651,-0.61789334,0,,,,
290,2.90760893,0,8,0.00904866,0.83934122,-0.54850119,0,0.04051755,0.68150967,-0.5777455,0,0.04178458,0.66280854,-0.47869715,0,0.08841532,0.50061083,-0.59912163,0,0.07342609,0.22148912,-0.61476928,0,0.07580049,0.21945694,-0.51096106,0,0.15471682,0.5043354,-0.53153044,0,0.07273852,0.05964464,-0.61794096,0,,,,
291,2.9176378,0,8,0.00851697,0.83915043,-0.54791176,0,0.04029553,0.68139285,-0.57749277,0,0.04153454,0.66258109,-0.47846538,0,0.08836546,0.50060487,-0.59913123,0,0.07341907,0.22150834,-0.61476058,0,0.07578085,0.21946791,-0.51095927,0,0.15470417,0.50425512,-0.53155309,0,0.07271222,0.05963914,-0.61792356,0,,,,
292,2.92771942,0,8,0.00795298,0.8389532,-0.54732358,0,0.04004562,0.68124789,-0.57720155,0,0.04124653,0.66232377,-0.47821069,0,0.08843253,0.50058544,-0.5991239,0,0.0733774,0.221505,-0.61476636,0,0.07577972,0.21946351,-0.51096189,0,0.15472792,0.50428325,-0.53151733,0,0.07272503,0.05966176,-0.61790091,0,,,,
293,2.93770717,0,8,0.00751856,0.83874089,-0.54685014,0,0.03977527,0.68116826,-0.57695699,0,0.0410088,0.66206181,-0.47797641,0,0.08838104,0.50062126,-0.59911585,0,0.0734083,0.2214938,-0.61474705,0,0.07580085,0.21946311,-0.51094693,0,0.15472902,0.50425404,-0.53151679,0,0.07271329,0.05962614,-0.61789995,0,,,,
294,2.94771039,0,8,0.00706578,0.83851844,-0.54634541,0,0.03951257,0.68105191,-0.57670015,0,0.04075994,0.66181797,-0.47772941,0,0.08843686,0.50060827,-0.59912163,0,0.07345781,0.22151506,-0.61475384,0,0.07582826,0.21946101,-0.5109548,0,0.15476207,0.50425482,-0.53150547,0,0.07274202,0.05963298,-0.61789602,0,,,,
295,2.95775223,0,8,0.0064358,0.83832026,-0.54585987,0,0.03921961,0.68093175,-0.57644159,0,0.04053089,0.66153127,-0.47749647,0,0.08848137,0.50059807,-0.59912878,0,0.07347465,0.22148959,-0.61477464,0,0.0758184,0.21945211,-0.51095021,0,0.15474428,0.50419301,-0.53149629,0,0.07273123,0.0596288,-0.61793184,0,,,,
296,2.96777194,0,8,0.00588726,0.83809423,-0.5453822,0,0.03888373,0.68080825,-0.57616419,0,0.04023129,0.66128314,-0.4772504,0,0.08842926,0.50062913,-0.59912938,0,0.07344107,0.22151619,-0.61476833,0,0.07582552,0.21945533,-0.51096356,0,0.15475889,0.50416422,-0.53151995,0,0.07273599,0.05961884,-0.61788851,0,,,,
297,2.977961,0,8,0.00522942,0.83791977,-0.54488319,0,0.03866318,0.68067223,-0.57589298,0,0.03997513,0.66101992,-0.47700363,0,0.08843245,0.50063235,-0.59913999,0,0.07346321,0.22150572,-0.61474973,0,0.07582062,0.21945453,-0.51094669,0,0.15472116,0.50413376,-0.53153843,0,0.07274486,0.0596487,-0.61789316,0,,,,
298,2.98775308,0,8,0.00463332,0.83764905,-0.54428524,0,0.03828198,0.68056017,-0.57560939,0,0.03969658,0.66075265,-0.47676024,0,0.08842808,0.50060165,-0.59915262,0,0.07344688,0.22150697,-0.61476117,0,0.07581748,0.21948466,-0.51096255,0,0.15473813,0.50410765,-0.53154212,0,0.07277241,0.05960971,-0.61794609,0,,,,
299,2.99772222,0,8,0.004054,0.8374055,-0.54376453,0,0.03789695,0.68041891,-0.57530361,0,0.03942636,0.66047931,-0.47652444,0,0.08842319,0.50058699,-0.59912825,0,0.07343356,0.22151625,-0.6147607,0,0.07580648,0.2194653,-0.51094639,0,0.15470038,0.50406617,-0.53154814,0,0.07275046,0.05964011,-0.61790287,0,,,,
300,3.00770293,0,8,0.00348483,0.83713645,-0.54329824,0,0.03754857,0.68029046,-0.57502586,0,0.03912435,0.66017962,-0.4762772,0,0.08838614,0.50060248,-0.59913075,0,0.07343402,0.22147356,-0.61476809,0,0.07577763,0.21948428,-0.51098013,0,0.15472403,0.50408798,-0.53153515,0,0.07273941,0.05964423,-0.61792874,0,,,,
301,3.01773996,0,8,0.00280998,0.83687752,-0.54278439,0,0.03722043,0.68016785,-0.57473588,0,0.03880623,0.65986764,-0.47602272,0,0.08838528,0.50061351,-0.59913987,0,0.07342,0.22151859,-0.61477143,0,0.07580104,0.21945524,-0.51097596,0,0.15473212,0.50406551,-0.53153127,0,0.07272654,0.05965731,-0.61793917,0,,,,
302,3.02763552,0,8,0.00221759,0.83656812,-0.54226381,0,0.03684926,0.67999601,-0.574453,0,0.03856345,0.65953845,-0.4758068,0,0.08845493,0.50057942,-0.59914225,0,0.07344797,0.22149462,-0.61478376,0,0.0758155,0.21948139,-0.51095355,0,0.1547704,0.50404239,-0.53152823,0,0.07273314,0.0596268,-0.61795145,0,,,,
303,3.03768501,0,8,0.00147462,0.83633208,-0.5417521,0,0.03655277,0.67983276,-0.57417387,0,0.0382449,0.65923291,-0.47557193,0,0.08844291,0.50061578,-0.59915042,0,0.07339035,0.22153544,-0.61477602,0,0.07579599,0.2194939,-0.51097083,0,0.15477167,0.50404781,-0.53149134,0,0.07272238,0.05970026,-0.61794072,0,,,,
304,3.04772729,0,8,0.00073065,0.83607006,-0.54118568,0,0.0361532,0.67967767,-0.57391322,0,0.03794279,0.65890181,-0.4753297,0,0.08843521,0.5006116,-0.5991568,0,0.07344281,0.22150896,-0.61476898,0,0.07583469,0.21948138,-0.51096618,0,0.15476896,0.50401002,-0.53149205,0,0.07274529,0.05962188,-0.61793071,0,,,,
305,3.05767107,0,8,-0.00002476,0.83578873,-0.54061931,0,0.03579571,0.67949158,-0.57364619,0,0.0376086,0.65858585,-0.47509718,0,0.0884142,0.50061625,-0.59916425,0,0.07345643,0.2215061,-0.61477113,0,0.07581741,0.21948183,-0.51096427,0,0.15476523,0.50397497,-0.5315007,0,0.07271763,0.0596714,-0.6179198,0,,,,
306,3.06764938,0,8,-0.00071989,0.8354423,-0.54013008,0,0.0354214,0.67932916,-0.57341033,0,0.03724097,0.65827215,-0.47482985,0,0.08843916,0.50060016,-0.59916025,0,0.07344588,0.22149324,-0.61478639,0,0.07583044,0.21947047,-0.51095414,0,0.1547385,0.50390363,-0.53151387,0,0.07275496,0.05964385,-0.61789578,0,,,,
307,3.07768769,0,8,-0.00140998,0.83508474,-0.53964537,0,0.03507985,0.67909598,-0.57313299,0,0.03685638,0.65795231,-0.47458711,0,0.08842916,0.50062305,-0.59916502,0,0.07347978,0.22151977,-0.61476785,0,0.07582606,0.21944809,-0.51097476,0,0.15474008,0.50390303,-0.53148103,0,0.07274669,0.05966038,-0.61788696,0,,,,
308,3.08771958,0,8,-0.0021955,0.83481163,-0.53919798,0,0.03465754,0.67891508,-0.57286781,0,0.03646296,0.65762585,-0.47435316,0,0.08840392,0.50060683,-0.59915656,0,0.07344898,0.22151197,-0.61478502,0,0.0758239,0.2194607,-0.51095784,0,0.15474282,0.50382751,-0.53151083,0,0.07275364,0.05959683,-0.61792713,0,,,,
309,3.09783081,0,8,-0.00300412,0.83447534,-0.53865939,0,0.0342315,0.67874146,-0.57260895,0,0.03605774,0.65729398,-0.47409081,0,0.0884313,0.50059968,-0.59916449,0,0.07341641,0.22151323,-0.61476898,0,0.07582508,0.21945961,-0.51096523,0,0.15476154,0.50377685,-0.53151637,0,0.07276492,0.05962493,-0.6179294,0,,,,
310,3.1077209,0,8,-0.00394525,0.83420014,-0.53812051,0,0.0338118,0.67850113,-0.57232982,0,0.03566857,0.6569435,-0.4738726,0,0.08842766,0.50059986,-0.59916192,0,0.07345407,0.22148843,-0.6147787,0,0.07582396,0.21946792,-0.51098287,0,0.15476441,0.50374728,-0.53154713,0,0.07271267,0.05962199,-0.61793441,0,,,,
311,3.11809255,0,8,-0.00479712,0.83386678,-0.53757179,0,0.03341516,0.67829174,-0.57206142,0,0.03531136,0.65656966,-0.47364932,0,0.08839772,0.50060838,-0.59916562,0,0.07337743,0.22153063,-0.61477858,0,0.07582352,0.21946415,-0.51097596,0,0.15476216,0.50373578,-0.53150159,0,0.07272848,0.05959671,-0.61794174,0,,,,
312,3.12776412,0,8,-0.00551483,0.83346707,-0.53708953,0,0.03293773,0.67810816,-0.57180715,0,0.03491092,0.65621316,-0.47342783,0,0.0883983,0.50061876,-0.59918708,0,0.07344314,0.22149765,-0.614788,0,0.0758037,0.2194635,-0.51100618,0,0.15478614,0.50371367,-0.53151196,0,0.07274532,0.05960752,-0.61796856,0,,,,
313,3.13774566,0,8,-0.0063325,0.83306545,-0.53661126,0,0.03243971,0.67788285,-0.57151222,0,0.03453385,0.65583313,-0.47321534,0,0.08843798,0.5005964,-0.59917992,0,0.07346772,0.22150727,-0.61476594,0,0.07583485,0.21946573,-0.51098138,0,0.15478744,0.50358456,-0.53157747,0,0.0727021,0.05967871,-0.61790174,0,,,,
314,3.14767972,0,8,-0.00720372,0.83265847,-0.53614497,0,0.03199464,0.67762786,-0.57125396,0,0.03413011,0.65548629,-0.47300786,0,0.08842161,0.50060099,-0.5992015,0,0.07342773,0.22152573,-0.61478144,0,0.07581886,0.21948913,-0.51097983,0,0.15475164,0.50354987,-0.531573,0,0.07271019,0.05964368,-0.61792582,0,,,,
315,3.15776737,0,8,-0.00805521,0.83233213,-0.53568846,0,0.03157299,0.67742175,-0.57102424,0,0.0337184,0.65509903,-0.47279412,0,0.08844235,0.50061607,-0.59922302,0,0.07349207,0.221505,-0.61480576,0,0.07582878,0.21948552,-0.51098186,0,0.15474583,0.50345409,-0.53160197,0,0.07273911,0.05962575,-0.6179325,0,,,,
316,3.16778624,0,8,-0.00897789,0.83193845,-0.53514659,0,0.03115851,0.67715627,-0.57074624,0,0.03329509,0.65471613,-0.47254118,0,0.08844588,0.50058001,-0.59922397,0,0.07347136,0.22152619,-0.61477447,0,0.07586531,0.21945493,-0.51097858,0,0.15473741,0.50336677,-0.53160346,0,0.07273114,0.05964555,-0.6179015,0,,,,
317,3.1777655,0,8,-0.00990579,0.83156472,-0.53464538,0,0.03071818,0.67692155,-0.57050645,0,0.03285391,0.65435821,-0.47232717,0,0.08841627,0.50059628,-0.59922951,0,0.0734416,0.22151279,-0.61478305,0,0.07581656,0.21947162,-0.51097924,0,0.15471181,0.50338626,-0.53157753,0,0.07275303,0.05960956,-0.61791819,0,,,,
318,3.18782717,0,8,-0.01071445,0.83115655,-0.53415829,0,0.03025479,0.67671579,-0.57026607,0,0.03243048,0.65397501,-0.47210965,0,0.08842086,0.50059086,-0.59922034,0,0.0734497,0.2215054,-0.61478168,0,0.07580656,0.21945569,-0.51096958,0,0.15470095,0.50336689,-0.53157085,0,0.07274008,0.05960065,-0.61793411,0,,,,
319,3.19766462,0,8,-0.01156558,0.83074903,-0.53367543,0,0.0297845,0.67650145,-0.5700497,0,0.03198118,0.65363181,-0.47191978,0,0.08833918,0.50058162,-0.59922785,0,0.07342089,0.2215029,-0.61477953,0,0.07576978,0.21944208,-0.51099229,0,0.15459676,0.50394118,-0.53244972,0,0.07271435,0.05960218,-0.6179359,0,,,,
320,3.2076636,0,8,-0.0124112,0.83033437,-0.53319764,0,0.0293069,0.67632073,-0.56979567,0,0.03153967,0.6532765,-0.47171074,0,0.08827085,0.50057936,-0.59927386,0,0.07337703,0.22149305,-0.61479682,0,0.07572125,0.21944828,-0.51098841,0,0.15457368,0.50396413,-0.53245711,0,0.07272445,0.05958073,-0.61793917,0,,,,
321,3.21765777,0,8,-0.01329964,0.82996798,-0.5327062,0,0.02882849,0.67610836,-0.56953382,0,0.0311093,0.65292579,-0.47146887,0,0.08819469,0.50056237,-0.59927624,0,0.07339343,0.22144978,-0.61480266,0,0.07571121,0.21944845,-0.51100612,0,0.15452421,0.50398308,-0.53248322,0,0.07269514,0.05955806,-0.61800283,0,,,,
322,3.22777789,0,8,-0.01412427,0.82964325,-0.53217536,0,0.02834722,0.67589426,-0.56925076,0,0.03074029,0.65259111,-0.47125107,0,0.08822402,0.50054884,-0.59931225,0,0.07334839,0.22147089,-0.61483145,0,0.07571064,0.21944766,-0.51102066,0,0.15449946,0.50398922,-0.53252906,0,0.07269783,0.05957404,-0.61797202,0,,,,
323,3.23775787,0,8,-0.01479051,0.82933265,-0.53167921,0,0.02797256,0.67572802,-0.56895614,0,0.03037991,0.65223509,-0.471026,0,0.08819974,0.50054735,-0.59932774,0,0.07335684,0.22144388,-0.61481375,0,0.07572252,0.21943752,-0.51102412,0,0.15444744,0.50395966,-0.53255713,0,0.07270348,0.05959585,-0.61795086,0,,,,
324,3.24775428,0,8,-0.0154157,0.82903862,-0.53116459,0,0.02761962,0.67555809,-0.56866914,0,0.03007138,0.65190911,-0.47076473,0,0.08818921,0.50055528,-0.59931701,0,0.07339167,0.22142911,-0.61481422,0,0.07571714,0.21943536,-0.51102245,0,0.1544352,0.50396794,-0.53253412,0,0.07271836,0.05962379,-0.61795563,0,,,,
325,3.25791507,0,8,-0.01600233,0.82871169,-0.53060198,0,0.0272576,0.67535371,-0.56837744,0,0.02976098,0.65156394,-0.47047964,0,0.08818126,0.50055546,-0.59932262,0,0.07333905,0.22146182,-0.61481571,0,0.07572602,0.21945317,-0.51101124,0,0.15442154,0.50399506,-0.53249902,0,0.07269419,0.05962679,-0.61796242,0,,,,
326,3.26783521,0,8,-0.01659479,0.82835388,-0.53002185,0,0.02694649,0.67522788,-0.56805843,0,0.02949864,0.65118647,-0.47022995,0,0.08822453,0.50052828,-0.59931773,0,0.07339594,0.22144699,-0.61481982,0,0.07573141,0.21944198,-0.51100504,0,0.15441799,0.50399888,-0.53251642,0,0.07269856,0.05960763,-0.6179328,0,,,,
327,3.27784967,0,8,-0.01723658,0.82803184,-0.52947885,0,0.02668765,0.67502403,-0.56774402,0,0.0292304,0.65088308,-0.46996316,0,0.08817772,0.50054878,-0.59931606,0,0.07336853,0.22146057,-0.61481059,0,0.07572114,0.21945326,-0.51100868,0,0.15446259,0.50399309,-0.53250462,0,0.07274045,0.05957523,-0.61792701,0,,,,
328,3.28783982,0,8,-0.01785122,0.82775134,-0.52895063,0,0.02642806,0.67483634,-0.56747597,0,0.02898697,0.65055603,-0.46973103,0,0.08824564,0.50055784,-0.59932393,0,0.07339693,0.22143894,-0.61481994,0,0.0757153,0.21945396,-0.51101881,0,0.15447652,0.50401372,-0.53245449,0,0.07272397,0.05956369,-0.61797708,0,,,,
329,3.29789641,0,8,-0.01836797,0.82743651,-0.52835399,0,0.02618306,0.6746462,-0.56719273,0,0.02877663,0.65026015,-0.46947399,0,0.08822506,0.500561,-0.59933335,0,0.07335232,0.22147352,-0.61483049,0,0.07572339,0.21944888,-0.51101673,0,0.15452813,0.50400448,-0.53249228,0,0.07270966,0.05959807,-0.61792964,0,,,,
330,3.30784818,0,8,-0.01878502,0.82712823,-0.52777976,0,0.02591427,0.67452747,-0.56690854,0,0.02854648,0.64995492,-0.46921849,0,0.08825198,0.50056517,-0.59930831,0,0.07333651,0.22146128,-0.6148141,0,0.07570948,0.21945599,-0.51100904,0,0.15451868,0.50404072,-0.53245676,0,0.07271371,0.05954805,-0.61797249,0,,,,
331,3.31790688,0,8,-0.01922645,0.82690382,-0.52721691,0,0.02562729,0.67442101,-0.56661212,0,0.02837561,0.64968759,-0.46896273,0,0.08823673,0.50055289,-0.59930617,0,0.07336389,0.22147198,-0.61481959,0,0.07571758,0.21945074,-0.51099741,0,0.1545448,0.5040189,-0.53243136,0,0.07270875,0.05958042,-0.61794043,0,,,,
332,3.32791548,0,8,-0.01958048,0.82665014,-0.52665347,0,0.02544915,0.67428523,-0.56630808,0,0.0282237,0.64940518,-0.46868929,0,0.08828641,0.50055474,-0.59929675,0,0.07335649,0.22146212,-0.61480862,0,0.07575116,0.21944559,-0.51101291,0,0.15457529,0.50399256,-0.53242052,0,0.07270975,0.05962789,-0.61794096,0,,,,
333,3.33786897,0,8,-0.01995321,0.82644695,-0.52606863,0,0.02528665,0.67418122,-0.56599337,0,0.02807217,0.64914834,-0.46840343,0,0.0883109,0.5005545,-0.59928662,0,0.07338947,0.22146972,-0.61479777,0,0.07575883,0.21945977,-0.51098871,0,0.15454802,0.50396788,-0.53247201,0,0.07273429,0.05957694,-0.61793166,0,,,,
334,3.34784806,0,8,-0.02037707,0.8262977,-0.52546567,0,0.02506267,0.67410678,-0.56563371,0,0.02792116,0.64884371,-0.46814376,0,0.08827364,0.5005722,-0.59926534,0,0.07341575,0.22149996,-0.61479592,0,0.07576624,0.21946184,-0.51100522,0,0.15460899,0.50392991,-0.53242862,0,0.07274669,0.05960889,-0.61795086,0,,,,
335,3.3578875,0,8,-0.02072824,0.82607228,-0.52480716,0,0.02492297,0.67400509,-0.56531233,0,0.0277948,0.64857566,-0.46783966,0,0.08838069,0.50060081,-0.59927005,0,0.07342923,0.22150798,-0.61480004,0,0.07580675,0.21944275,-0.51098061,0,0.15464953,0.50391793,-0.53241169,0,0.07271706,0.05964189,-0.61794823,0,,,,
336,3.36787223,0,8,-0.02103665,0.82581329,-0.52415466,0,0.02477203,0.67388421,-0.56496972,0,0.02771234,0.64826977,-0.46755877,0,0.08841533,0.50058538,-0.59925777,0,0.07344811,0.22151755,-0.61478335,0,0.07580405,0.21944478,-0.51099867,0,0.1546903,0.50392824,-0.53242791,0,0.07275154,0.05962631,-0.61795819,0,,,,
337,3.3779368,0,8,-0.02126886,0.82553738,-0.52357227,0,0.02453619,0.67379689,-0.56462854,0,0.02759126,0.64800197,-0.46729356,0,0.08843494,0.50060099,-0.59925431,0,0.07342181,0.22150685,-0.61480016,0,0.07582442,0.2194688,-0.51100278,0,0.15477306,0.50394464,-0.53240073,0,0.07273384,0.05962832,-0.61790413,0,,,,
338,3.38793383,0,8,-0.0215799,0.82527757,-0.52300781,0,0.02436081,0.67370033,-0.56426781,0,0.02745378,0.6477282,-0.46699366,0,0.08842442,0.50060272,-0.59920764,0,0.07344781,0.2215225,-0.61478543,0,0.0758405,0.21947446,-0.51098019,0,0.15478879,0.50395596,-0.53236318,0,0.072713,0.05967591,-0.61788249,0,,,,
339,3.39781252,0,8,-0.02181923,0.82503575,-0.52238297,0,0.0242187,0.67364645,-0.56390613,0,0.02734395,0.64750028,-0.46667981,0,0.0883918,0.50061804,-0.59914118,0,0.07347306,0.2214952,-0.61478084,0,0.07582776,0.21947885,-0.51099396,0,0.15477565,0.50395972,-0.53229696,0,0.07272842,0.0596301,-0.61794847,0,,,,
340,3.40775635,0,8,-0.02202115,0.82487202,-0.52172518,0,0.02401252,0.67358494,-0.56356305,0,0.02718198,0.64731234,-0.46633196,0,0.08830252,0.5005886,-0.59903222,0,0.07344156,0.22146802,-0.61475676,0,0.07576588,0.21943927,-0.51095235,0,0.15466771,0.50395477,-0.53215164,0,0.07271395,0.05961022,-0.61794084,0,,,,
341,3.41783718,0,8,-0.02230904,0.82479113,-0.52109933,0,0.02381487,0.6735422,-0.56322694,0,0.02700892,0.64711392,-0.46604601,0,0.0880812,0.50059003,-0.59900361,0,0.07334018,0.2214755,-0.61474735,0,0.07570903,0.21941471,-0.51095194,0,0.15448904,0.50391442,-0.53212911,0,0.07270666,0.05957698,-0.61791617,0,,,,
342,3.42777174,0,8,-0.0225855,0.82481211,-0.52054286,0,0.02356673,0.67356658,-0.56294483,0,0.02684407,0.64695698,-0.46579808,0,0.08785423,0.5005638,-0.59902841,0,0.07327742,0.2214669,-0.61477655,0,0.07562462,0.21940878,-0.5109688,0,0.15428649,0.50392169,-0.53211802,0,0.07267958,0.05957196,-0.61797005,0,,,,
343,3.43795589,0,8,-0.0227007,0.82478863,-0.52000624,0,0.02346149,0.67357922,-0.56265086,0,0.02671078,0.64684504,-0.46553236,0,0.08766805,0.50054139,-0.59904104,0,0.07320845,0.22142385,-0.61477143,0,0.07554593,0.21937303,-0.51095349,0,0.15406945,0.50391281,-0.5321393,0,0.07264594,0.05956281,-0.61790836,0,,,,
344,3.447851,0,8,-0.02271699,0.82473975,-0.51949036,0,0.0233498,0.67361802,-0.56234813,0,0.02665535,0.64675844,-0.46525162,0,0.08755687,0.5005402,-0.59899861,0,0.07318335,0.22140658,-0.61475426,0,0.07547047,0.21938308,-0.51097268,0,0.15394905,0.50396717,-0.53203183,0,0.07265764,0.05954117,-0.61791718,0,,,,
345,3.45794843,0,8,-0.02273369,0.82477647,-0.51896614,0,0.02334502,0.67364317,-0.56204909,0,0.02663389,0.64666259,-0.46499881,0,0.08743428,0.50055426,-0.59895939,0,0.07309,0.22141594,-0.61475122,0,0.07541268,0.2193546,-0.51095217,0,0.15385336,0.50392735,-0.5320338,0,0.07261403,0.05955972,-0.61789304,0,,,,
346,3.46778185,0,8,-0.02265873,0.82475644,-0.51842541,0,0.02333608,0.67368108,-0.56177539,0,0.02669887,0.64654416,-0.46476731,0,0.08741245,0.50054097,-0.59892249,0,0.07302992,0.22143745,-0.6147421,0,0.07541469,0.21936154,-0.51094431,0,0.15386392,0.50392902,-0.53195477,0,0.07261676,0.05956777,-0.61792147,0,,,,
347,3.47786476,0,8,-0.02245526,0.82477969,-0.5179863,0,0.02342124,0.67369205,-0.56150049,0,0.02687327,0.64649236,-0.4645226,0,0.08741283,0.50055039,-0.59891087,0,0.07308064,0.22141236,-0.61474454,0,0.07540815,0.21934743,-0.51094848,0,0.15390761,0.50399768,-0.53191024,0,0.07260858,0.0595575,-0.61790913,0,,,,
